label,sequence,frame_idx,image_path,rh_x_0,rh_y_0,rh_z_0,rh_x_1,rh_y_1,rh_z_1,rh_x_2,rh_y_2,rh_z_2,rh_x_3,rh_y_3,rh_z_3,rh_x_4,rh_y_4,rh_z_4,rh_x_5,rh_y_5,rh_z_5,rh_x_6,rh_y_6,rh_z_6,rh_x_7,rh_y_7,rh_z_7,rh_x_8,rh_y_8,rh_z_8,rh_x_9,rh_y_9,rh_z_9,rh_x_10,rh_y_10,rh_z_10,rh_x_11,rh_y_11,rh_z_11,rh_x_12,rh_y_12,rh_z_12,rh_x_13,rh_y_13,rh_z_13,rh_x_14,rh_y_14,rh_z_14,rh_x_15,rh_y_15,rh_z_15,rh_x_16,rh_y_16,rh_z_16,rh_x_17,rh_y_17,rh_z_17,rh_x_18,rh_y_18,rh_z_18,rh_x_19,rh_y_19,rh_z_19,rh_x_20,rh_y_20,rh_z_20
buka_kunci,65,6,C:\Users\Yovan\Dataset_Gestur\buka_kunci\65\6.jpg,0.6325394511222839,0.5584377646446228,-4.1818805129878456e-07,0.5875215530395508,0.5050747394561768,-0.02107401192188263,0.551453709602356,0.42399775981903076,-0.03027736395597458,0.5351236462593079,0.35047799348831177,-0.03954816609621048,0.5582484006881714,0.30568957328796387,-0.04211123287677765,0.5762892365455627,0.3556874394416809,-0.0024547914508730173,0.5752735137939453,0.3018811345100403,-0.026274213567376137,0.5720310807228088,0.3715309500694275,-0.03514957055449486,0.5765050053596497,0.38341307640075684,-0.04077261686325073,0.6177777051925659,0.35730427503585815,-0.0029660738073289394,0.6106024384498596,0.292223185300827,-0.031648918986320496,0.6002614498138428,0.37087103724479675,-0.03260218724608421,0.6091753840446472,0.38173747062683105,-0.026722198352217674,0.6568211317062378,0.37918150424957275,-0.008311844430863857,0.6542324423789978,0.3123593032360077,-0.03283071517944336,0.637028157711029,0.38303786516189575,-0.0141643937677145,0.6429906487464905,0.39947837591171265,0.004070017021149397,0.6929130554199219,0.4052904546260834,-0.016201237216591835,0.6811632513999939,0.3768685460090637,-0.025409670546650887,0.6634674072265625,0.4175885021686554,-0.012039294466376305,0.6688961982727051,0.42409181594848633,0.0002030667819781229
buka_kunci,65,7,C:\Users\Yovan\Dataset_Gestur\buka_kunci\65\7.jpg,0.631202220916748,0.5583959221839905,-4.1895776803357876e-07,0.5854832530021667,0.5055083632469177,-0.02337891235947609,0.5508121252059937,0.424336314201355,-0.03395598754286766,0.5354942083358765,0.35002392530441284,-0.044196393340826035,0.5585693120956421,0.3037521541118622,-0.04763093963265419,0.5771282911300659,0.35331395268440247,-0.003949643112719059,0.5754432082176208,0.30152270197868347,-0.02948695421218872,0.5721412897109985,0.3716515302658081,-0.03963170945644379,0.5769283771514893,0.38289302587509155,-0.045950256288051605,0.6192992925643921,0.355343222618103,-0.0036020490806549788,0.6106700301170349,0.29345470666885376,-0.033410415053367615,0.5996924638748169,0.3725874423980713,-0.03491616249084473,0.6085841059684753,0.38092130422592163,-0.02947637438774109,0.6580907702445984,0.3777537941932678,-0.008452638983726501,0.6545569896697998,0.3136167526245117,-0.03400617465376854,0.6358237862586975,0.38487204909324646,-0.01550576277077198,0.6419927477836609,0.39870738983154297,0.0025641906540840864,0.6932796239852905,0.4044037163257599,-0.01608869433403015,0.6800092458724976,0.3784869909286499,-0.02589629404246807,0.6613149046897888,0.4203031063079834,-0.012688522227108479,0.6671068668365479,0.42556440830230713,-0.0005744652007706463
buka_kunci,65,8,C:\Users\Yovan\Dataset_Gestur\buka_kunci\65\8.jpg,0.6300489902496338,0.5548205971717834,-4.271865918781259e-07,0.584227442741394,0.5036037564277649,-0.022485099732875824,0.5490409731864929,0.42296841740608215,-0.03261246159672737,0.5332971811294556,0.3496081829071045,-0.04247412458062172,0.5555808544158936,0.3037824332714081,-0.04552331939339638,0.5783089995384216,0.3521520495414734,-0.0038992580957710743,0.57627272605896,0.2996978759765625,-0.028379613533616066,0.5719832181930542,0.3701595962047577,-0.03679666668176651,0.5772955417633057,0.38298729062080383,-0.041767582297325134,0.6190770864486694,0.3544263243675232,-0.003565710037946701,0.6095563173294067,0.29195332527160645,-0.032650429755449295,0.597549557685852,0.3724163770675659,-0.03279881179332733,0.6075421571731567,0.38239753246307373,-0.026209041476249695,0.6567384004592896,0.376512348651886,-0.008322861045598984,0.651767373085022,0.3123897612094879,-0.03346984088420868,0.63335782289505,0.38505637645721436,-0.014069989323616028,0.640982449054718,0.39933058619499207,0.0048277173191308975,0.6912362575531006,0.40300366282463074,-0.01570734567940235,0.6771755814552307,0.3763563632965088,-0.025290170684456825,0.6589455604553223,0.4188440442085266,-0.0117434561252594,0.6658496260643005,0.424273282289505,0.000771476945374161
buka_kunci,65,9,C:\Users\Yovan\Dataset_Gestur\buka_kunci\65\9.jpg,0.6313690543174744,0.5559935569763184,-4.1269029793511436e-07,0.5841902494430542,0.502685546875,-0.021279338747262955,0.5485323071479797,0.42263755202293396,-0.030583539977669716,0.5324326157569885,0.3497404158115387,-0.039853669703006744,0.553621232509613,0.3036600351333618,-0.04244506359100342,0.5773939490318298,0.35333025455474854,-0.0020161564461886883,0.5750858187675476,0.3008795380592346,-0.02556465193629265,0.5718197226524353,0.3693997859954834,-0.034812722355127335,0.5766525864601135,0.3819081783294678,-0.04080674424767494,0.618145227432251,0.3550068438053131,-0.0021190252155065536,0.6089668273925781,0.29028451442718506,-0.030373703688383102,0.5988053679466248,0.36862266063690186,-0.031671807169914246,0.6080843806266785,0.38054367899894714,-0.026271803304553032,0.656215250492096,0.37701791524887085,-0.007043515332043171,0.6522319316864014,0.310413658618927,-0.03117118962109089,0.6351847052574158,0.3805217742919922,-0.012608155608177185,0.6414223313331604,0.3976616859436035,0.0053749242797493935,0.6912888884544373,0.4032064378261566,-0.014543046243488789,0.6792764663696289,0.37494736909866333,-0.023625800386071205,0.6613062024116516,0.4151823818683624,-0.010361907072365284,0.6667206287384033,0.4216363728046417,0.001688208314590156
buka_kunci,65,10,C:\Users\Yovan\Dataset_Gestur\buka_kunci\65\10.jpg,0.6295336484909058,0.5500514507293701,-4.194712914795673e-07,0.5827229619026184,0.501664400100708,-0.021080201491713524,0.544231653213501,0.4189528822898865,-0.03027835674583912,0.528434157371521,0.34595590829849243,-0.04012654721736908,0.5500771999359131,0.2989438772201538,-0.04354185238480568,0.573508620262146,0.3478909730911255,0.0008314245496876538,0.570614218711853,0.2915850877761841,-0.02604815550148487,0.5694042444229126,0.35709384083747864,-0.03763551265001297,0.5726015567779541,0.37792080640792847,-0.043220315128564835,0.6114481687545776,0.3471807837486267,-0.0012843487784266472,0.6043323278427124,0.28122568130493164,-0.030450299382209778,0.5960131883621216,0.35788702964782715,-0.03285032510757446,0.6028320789337158,0.3720027506351471,-0.026927581056952477,0.6494633555412292,0.3659137487411499,-0.009035242721438408,0.6488108038902283,0.29868462681770325,-0.03551086410880089,0.633323073387146,0.3684143126010895,-0.019190572202205658,0.6352958083152771,0.3851180374622345,-0.001409568707458675,0.6845385432243347,0.39302894473075867,-0.01936112716794014,0.6760748028755188,0.3591102063655853,-0.031332168728113174,0.6589659452438354,0.4022587835788727,-0.018271926790475845,0.6606754660606384,0.41458582878112793,-0.0051326630637049675
buka_kunci,65,11,C:\Users\Yovan\Dataset_Gestur\buka_kunci\65\11.jpg,0.6285626888275146,0.5442792177200317,-3.470107401426503e-07,0.5808604955673218,0.5055094957351685,-0.022183455526828766,0.5386046171188354,0.43084192276000977,-0.03210638836026192,0.5117106437683105,0.3651379346847534,-0.0429987795650959,0.5176874399185181,0.3089294731616974,-0.049525439739227295,0.5668806433677673,0.35214006900787354,0.0001888303377199918,0.5601806044578552,0.2790428400039673,-0.03242854028940201,0.5632372498512268,0.32165396213531494,-0.054222118109464645,0.5675473213195801,0.3703386187553406,-0.06373326480388641,0.6060580015182495,0.3445708751678467,-0.003306831233203411,0.603458821773529,0.25793665647506714,-0.03346380963921547,0.5987210273742676,0.31829264760017395,-0.04392329230904579,0.5999971628189087,0.36482787132263184,-0.042241521179676056,0.6451630592346191,0.3565382957458496,-0.01292087510228157,0.6530115008354187,0.2732989192008972,-0.04319416731595993,0.6392090916633606,0.3356967270374298,-0.036358170211315155,0.6332991719245911,0.3803435266017914,-0.022315561771392822,0.6822612881660461,0.38520345091819763,-0.024808766320347786,0.6870424747467041,0.3290623724460602,-0.044491901993751526,0.6705071926116943,0.37052443623542786,-0.03562629967927933,0.6620703339576721,0.407005250453949,-0.022844407707452774
buka_kunci,65,12,C:\Users\Yovan\Dataset_Gestur\buka_kunci\65\12.jpg,0.6261923909187317,0.5522230863571167,-3.876664322888246e-07,0.5770490169525146,0.5102906227111816,-0.02348870038986206,0.5331006646156311,0.4318125247955322,-0.03574191406369209,0.5036793351173401,0.3641531467437744,-0.0488826222717762,0.5111842751502991,0.3048342764377594,-0.05747099220752716,0.5679223537445068,0.3503313660621643,-0.004899204708635807,0.5622007846832275,0.27198654413223267,-0.037710122764110565,0.5613898634910583,0.3139221966266632,-0.05900300666689873,0.5644508600234985,0.364287406206131,-0.06855355203151703,0.6067718267440796,0.34466639161109924,-0.008612225763499737,0.6048924922943115,0.25055158138275146,-0.04066527634859085,0.5965695381164551,0.30574822425842285,-0.05280137062072754,0.5962901711463928,0.35370510816574097,-0.052589453756809235,0.645774245262146,0.3572865426540375,-0.01807418465614319,0.652951717376709,0.26748746633529663,-0.048055440187454224,0.6383501291275024,0.3238026797771454,-0.043478626757860184,0.6323258876800537,0.3700796365737915,-0.031815774738788605,0.6839126944541931,0.3858150541782379,-0.029983939602971077,0.6881416440010071,0.3261147439479828,-0.04952532798051834,0.6723762154579163,0.36266589164733887,-0.043132234364748,0.6659058332443237,0.3990222215652466,-0.03277682140469551
buka_kunci,65,13,C:\Users\Yovan\Dataset_Gestur\buka_kunci\65\13.jpg,0.6306571960449219,0.5611386299133301,-5.036337125119417e-09,0.5747497081756592,0.5176446437835693,-0.02110830508172512,0.5310457944869995,0.44772693514823914,-0.03193921595811844,0.4989205598831177,0.3834960162639618,-0.04430349916219711,0.4980069100856781,0.32757633924484253,-0.053431496024131775,0.5739067196846008,0.3577640950679779,-0.002247957978397608,0.5625644326210022,0.28725844621658325,-0.03269730508327484,0.5535014271736145,0.2631254196166992,-0.05965364724397659,0.5510839819908142,0.27789396047592163,-0.074406199157238,0.611941933631897,0.3429417312145233,-0.005013618618249893,0.60872483253479,0.2587803304195404,-0.03170864284038544,0.6017887592315674,0.2369638830423355,-0.05481688305735588,0.5977389812469482,0.2625114917755127,-0.06687010079622269,0.6497952938079834,0.35038313269615173,-0.012693108059465885,0.6574828624725342,0.26933926343917847,-0.03478851169347763,0.6519076824188232,0.25897711515426636,-0.04356690123677254,0.6448533535003662,0.2903072237968445,-0.04459726810455322,0.6865101456642151,0.37406253814697266,-0.023209387436509132,0.7010063529014587,0.31389930844306946,-0.04157392308115959,0.6948668956756592,0.3064405918121338,-0.04670826718211174,0.6861689686775208,0.3338410258293152,-0.04527498036623001
buka_kunci,65,14,C:\Users\Yovan\Dataset_Gestur\buka_kunci\65\14.jpg,0.6300040483474731,0.5667659044265747,1.5504190287174424e-07,0.5737320184707642,0.5239108800888062,-0.023063383996486664,0.5246120691299438,0.4531424343585968,-0.03210924193263054,0.4891637861728668,0.39674097299575806,-0.04010837525129318,0.4752708673477173,0.3434438109397888,-0.045799579471349716,0.5780001282691956,0.35334664583206177,0.00017634322284720838,0.5621774196624756,0.2848064601421356,-0.015275849029421806,0.5526374578475952,0.25578731298446655,-0.03100864589214325,0.5422327518463135,0.23293423652648926,-0.04191816225647926,0.6179892420768738,0.34407490491867065,-0.0004392822738736868,0.6119892001152039,0.26723355054855347,-0.011078329756855965,0.6045670509338379,0.22529709339141846,-0.02396189048886299,0.5940633416175842,0.19125664234161377,-0.03347893804311752,0.6552301645278931,0.35459211468696594,-0.006375005468726158,0.6604408621788025,0.28704750537872314,-0.01982118748128414,0.658580482006073,0.24885956943035126,-0.028131984174251556,0.6511561870574951,0.21463900804519653,-0.033187467604875565,0.6891168355941772,0.3805537819862366,-0.014883025549352169,0.7029485106468201,0.32518288493156433,-0.026132777333259583,0.7089864015579224,0.28970867395401,-0.029551491141319275,0.7092736959457397,0.2558960020542145,-0.031285807490348816
buka_kunci,65,15,C:\Users\Yovan\Dataset_Gestur\buka_kunci\65\15.jpg,0.6292793154716492,0.5594469308853149,4.4526271381073457e-07,0.5715138912200928,0.5243651866912842,-0.03044564090669155,0.5217812657356262,0.46184074878692627,-0.04765280708670616,0.48066192865371704,0.4086683988571167,-0.06185133010149002,0.4598771929740906,0.35735470056533813,-0.07523250579833984,0.5775926113128662,0.3494336009025574,-0.026441913098096848,0.5539878606796265,0.26017239689826965,-0.04799485579133034,0.539560079574585,0.20447544753551483,-0.0656021386384964,0.5279053449630737,0.15756027400493622,-0.0780193954706192,0.6175847053527832,0.3388867676258087,-0.02727016806602478,0.6113715767860413,0.23746135830879211,-0.04570917412638664,0.60634446144104,0.17357629537582397,-0.061683449894189835,0.5996842980384827,0.11892437934875488,-0.07269316911697388,0.6544853448867798,0.34951654076576233,-0.03237130492925644,0.6600413918495178,0.25714871287345886,-0.054146818816661835,0.6615670323371887,0.1947477161884308,-0.06979040056467056,0.6598771810531616,0.1381322145462036,-0.07953391224145889,0.6868493556976318,0.37552398443222046,-0.039681583642959595,0.7049816846847534,0.30580663681030273,-0.06042267382144928,0.7200074195861816,0.26194363832473755,-0.06930425018072128,0.7316133975982666,0.22123469412326813,-0.07411190867424011
buka_kunci,65,16,C:\Users\Yovan\Dataset_Gestur\buka_kunci\65\16.jpg,0.6355849504470825,0.5712733268737793,3.992860229118378e-07,0.5756638646125793,0.5305318832397461,-0.03070109523832798,0.5255777835845947,0.4664236903190613,-0.047534745186567307,0.4837377071380615,0.4139886200428009,-0.06207966059446335,0.4556431770324707,0.36503317952156067,-0.07608857750892639,0.5796379446983337,0.3527972102165222,-0.024967335164546967,0.5547128915786743,0.260311484336853,-0.04767291992902756,0.5393179059028625,0.20307061076164246,-0.06677164882421494,0.5272783041000366,0.1521485596895218,-0.08087039738893509,0.6193466186523438,0.33984968066215515,-0.027092158794403076,0.6123421788215637,0.23588301241397858,-0.046449460089206696,0.6074927449226379,0.16958510875701904,-0.06442853063344955,0.6023979783058167,0.11108505725860596,-0.07773507386445999,0.6563836932182312,0.3499165177345276,-0.03379737585783005,0.6620533466339111,0.2544550895690918,-0.056720465421676636,0.6652328968048096,0.19243407249450684,-0.07362813502550125,0.665462851524353,0.13620011508464813,-0.08484898507595062,0.6903907060623169,0.375600129365921,-0.043017808347940445,0.7128058671951294,0.3048117160797119,-0.06477798521518707,0.7304893732070923,0.26100534200668335,-0.07483681291341782,0.7451227307319641,0.22038565576076508,-0.08110019564628601
buka_kunci,65,17,C:\Users\Yovan\Dataset_Gestur\buka_kunci\65\17.jpg,0.6362684369087219,0.5802812576293945,5.097634812045726e-07,0.5763348937034607,0.5396058559417725,-0.033301759511232376,0.5230574607849121,0.4748760163784027,-0.052342288196086884,0.4774076044559479,0.42265084385871887,-0.06860789656639099,0.4442031979560852,0.377894788980484,-0.08453579992055893,0.580527663230896,0.35602158308029175,-0.03284675255417824,0.5556508302688599,0.25834324955940247,-0.056936115026474,0.5398874282836914,0.19658410549163818,-0.0758647471666336,0.5282042026519775,0.14331617951393127,-0.08977554738521576,0.6217175126075745,0.3440253734588623,-0.03470189869403839,0.6175549626350403,0.23264868557453156,-0.056348156183958054,0.6159749627113342,0.16056866943836212,-0.07487957179546356,0.6156088709831238,0.09772792458534241,-0.08834002912044525,0.6599693894386292,0.3553175926208496,-0.04100795462727547,0.6671766638755798,0.2538785934448242,-0.06739936769008636,0.6724354028701782,0.18783223628997803,-0.08716896921396255,0.6758394241333008,0.12848630547523499,-0.10017483681440353,0.6954317688941956,0.3831467032432556,-0.049699071794748306,0.7249378561973572,0.3130930960178375,-0.07543715089559555,0.7483898401260376,0.2687975764274597,-0.08848100155591965,0.7683770656585693,0.22766554355621338,-0.09665316343307495
buka_kunci,65,18,C:\Users\Yovan\Dataset_Gestur\buka_kunci\65\18.jpg,0.6405233144760132,0.5907459855079651,5.31746081833262e-07,0.5813320279121399,0.5480278730392456,-0.034493912011384964,0.5270518064498901,0.4840964078903198,-0.055883508175611496,0.47802597284317017,0.4336981475353241,-0.07453636080026627,0.4381694793701172,0.3960629105567932,-0.09306738525629044,0.5852006673812866,0.3601326644420624,-0.03585552051663399,0.5573599934577942,0.2626960873603821,-0.061072077602148056,0.5405479669570923,0.19962309300899506,-0.0808003693819046,0.5283131003379822,0.1447991579771042,-0.0953427106142044,0.6263666749000549,0.3473617136478424,-0.037822745740413666,0.6216222047805786,0.2349822074174881,-0.05992937460541725,0.6203753352165222,0.16094239056110382,-0.077956423163414,0.6203643083572388,0.09721922874450684,-0.09112748503684998,0.6655937433242798,0.3595181405544281,-0.04432664066553116,0.6716833710670471,0.25778281688690186,-0.0706552043557167,0.6758793592453003,0.1910725235939026,-0.08975677192211151,0.6783610582351685,0.13145382702350616,-0.10251050442457199,0.7024529576301575,0.3893844485282898,-0.05346173793077469,0.7331550717353821,0.3197562098503113,-0.07841973006725311,0.7568849921226501,0.2753603458404541,-0.09077557921409607,0.7769766449928284,0.23415078222751617,-0.09874580800533295
buka_kunci,65,19,C:\Users\Yovan\Dataset_Gestur\buka_kunci\65\19.jpg,0.6421464681625366,0.59626704454422,5.085034331386851e-07,0.5842276811599731,0.5554147958755493,-0.03232838958501816,0.5276941061019897,0.48904722929000854,-0.05151330307126045,0.4778233766555786,0.4402332305908203,-0.0684039294719696,0.43521296977996826,0.40767523646354675,-0.08547868579626083,0.5870308876037598,0.36278975009918213,-0.032324522733688354,0.5575265288352966,0.2667974829673767,-0.055234503000974655,0.5400146842002869,0.20560283958911896,-0.07354363054037094,0.5272679328918457,0.15193818509578705,-0.08754583448171616,0.6278113722801208,0.34952640533447266,-0.035051751881837845,0.6220095753669739,0.2364075779914856,-0.055414050817489624,0.6207267045974731,0.1634036749601364,-0.07260425388813019,0.6213046908378601,0.101250559091568,-0.08543356508016586,0.6671255826950073,0.3619742691516876,-0.042211346328258514,0.6734031438827515,0.2590290606021881,-0.06718742102384567,0.677984356880188,0.19349132478237152,-0.08585695922374725,0.6812149882316589,0.134818896651268,-0.09859370440244675,0.7048838138580322,0.39258691668510437,-0.051925383508205414,0.7371859550476074,0.3241281509399414,-0.07565370202064514,0.7608069181442261,0.2782284915447235,-0.0879945158958435,0.7804185152053833,0.23483406007289886,-0.09638204425573349
